270,429714	0,00287063992592176
271,028904	0,00283785018551449
271,628066	0,00331126397917756
272,227202	0,00315159814016894
272,82631	0,00346168655903328
273,425391	0,00332680314369445
274,024444	0,00325050498636234
274,62347	0,00367805913081597
275,222469	0,00343834628392712
275,82144	0,00316909759674233
276,420384	0,00362627452264958
277,0193	0,00367641161176384
277,618189	0,00405045581962954
278,217051	0,00328209666480254
278,815885	0,00364234597267191
279,414692	0,0034031123009575
280,013471	0,00415679654254551
280,612222	0,00384448758125772
281,210946	0,00397022524088182
281,809643	0,00391290134992463
282,408312	0,0038785271045545
283,006953	0,00422011844794567
283,605567	0,00375903783438021
284,204153	0,00358001966499845
284,802712	0,00417862985843384
285,401243	0,00415831803233412
285,999746	0,00373087871256307
286,598222	0,00410663445681048
287,19667	0,00404196073209345
287,79509	0,0038015281700014
288,393482	0,00406014723740134
288,991847	0,00403094744883717
289,590184	0,00423142645768871
290,188493	0,00419145248480236
290,786775	0,00412389029880497
291,385028	0,00407989132565067
291,983254	0,00426865456256427
292,581452	0,00447568500056561
293,179622	0,00447781878199878
293,777764	0,00461664180303989
294,375879	0,00438454465224001
294,973965	0,00501402247724411
295,572024	0,00469404570671949
296,170055	0,00470463482994954
296,768057	0,00489017621900837
297,366032	0,00503594183576976
297,963979	0,00501211392858271
298,561898	0,00468927520528319
299,159788	0,00518718405432621
299,757651	0,00525614298869471
300,355486	0,00487269189760147
300,953293	0,00510151399369567
301,551071	0,00494054161300949
302,148822	0,00518622734220326
302,746544	0,00510597120752032
303,344239	0,00502882561672961
303,941905	0,00497789474206399
304,539543	0,00501090748304638
305,137153	0,00509510651317551
305,734735	0,00509564094648693
306,332288	0,00534720368931185
306,929813	0,00489322320967946
307,52731	0,00490619805749842
308,124779	0,0048268378374547
308,72222	0,00502729430193667
309,319632	0,00473144177142962
309,917016	0,00472518405311993
310,514372	0,004416605849281
311,111699	0,00469626429331355
311,708999	0,00473299088477075
312,306269	0,00459517998913405
312,903512	0,00443417645781255
313,500726	0,00454621975869996
314,097911	0,00452391862849238
314,695068	0,00450179368246801
315,292197	0,00448417078682298
315,889297	0,00450086431362632
316,486369	0,00436863131168701
317,083413	0,00444242702517857
317,680427	0,00436724256978747
318,277414	0,00436526379574417
318,874372	0,00438418524789633
319,471301	0,00432747975872326
320,068202	0,00442059501584069
320,665074	0,00441139499651967
321,261917	0,00434559376333453
321,858732	0,00444975375568675
322,455519	0,00438378606241194
323,052276	0,00433337390773705
323,649006	0,00454839989063429
324,245706	0,00445923640173888
324,842378	0,00455842992640087
325,439021	0,00448509808434224
326,035635	0,00455774752453107
326,632221	0,00454301757941968
327,228778	0,00465618903162685
327,825306	0,0045634051912274
328,421805	0,00471397733858572
329,018275	0,00473998816293758
329,614717	0,0047351046843945
330,21113	0,0048237234403693
330,807514	0,0048376193487704
331,403869	0,00491280476408041
332,000196	0,00493291922762844
332,596493	0,00496445216571502
333,192762	0,00497338550567228
333,789001	0,00508991000281937
334,385212	0,00494671054383964
334,981394	0,00502109751340693
335,577546	0,00503573227817544
336,17367	0,00496714666159842
336,769765	0,00482072540409769
337,365831	0,00499047532077166
337,961868	0,00498852102360382
338,557875	0,00503865694604339
339,153854	0,00492620746540144
339,749803	0,00494638667245217
340,345724	0,00480804829229734
340,941615	0,00484615793536918
341,537478	0,00475926845630122
342,133311	0,00475180539667221
342,729115	0,00478572076373588
343,324889	0,00462569365619876
343,920635	0,00465867253765075
344,516351	0,0045303245213384
345,112039	0,00458365378192956
345,707697	0,00448474803447801
346,303325	0,00443782146621916
346,898925	0,00445544246519824
347,494495	0,00445063988078064
348,090036	0,00444195316548372
348,685547	0,00437995287773239
349,28103	0,00428219194857678
349,876483	0,0042671717788368
350,471906	0,00423219709212387
351,0673	0,00425410690107794
351,662665	0,00420516753829201
352,258	0,00419528829450264
352,853306	0,00410851082116844
353,448583	0,00412321295894059
354,04383	0,00410272497326079
354,639047	0,0040537784465615
355,234236	0,00401100819621131
355,829394	0,00394774128182221
356,424523	0,00389397826679715
357,019623	0,00390161653154868
357,614693	0,00389388618595022
358,209733	0,00386179662365427
358,804744	0,00387635822107667
359,399725	0,00384095011400765
359,994677	0,00387096409865458
360,589599	0,00387131331099861
361,184491	0,00384103325826644
361,779354	0,00392166996829808
362,374187	0,00392097544593456
362,968991	0,00393772928129155
363,563764	0,00396042467648381
364,158508	0,00399208810526068
364,753222	0,00399481299683558
365,347907	0,00402260394646622
365,942562	0,00403994667489842
366,537186	0,00405188891496758
367,131782	0,00411281052875632
367,726347	0,00413719664162134
368,320882	0,00413285867090938
368,915388	0,00420753001676195
369,509864	0,00418833929670693
370,10431	0,00422926743980859
370,698725	0,00427940578936726
371,293112	0,00430445331039805
371,887468	0,00433780208086056
372,481794	0,0043466603016093
373,07609	0,00439714616594362
373,670356	0,00439603353348797
374,264593	0,00439077945422125
374,858799	0,00440357917919014
375,452975	0,00442374312546997
376,047121	0,00442883356485476
376,641238	0,00444773014100467
377,235324	0,00440067960007446
377,82938	0,00440193317943737
378,423406	0,00447868023954836
379,017401	0,00439532652759901
379,611367	0,00432746736853945
380,205303	0,00437063140474367
380,799208	0,00429891641287865
381,393083	0,00431019139814317
381,986928	0,00422952213439194
382,580743	0,00423462239780829
383,174528	0,00421116016449938
383,768282	0,00414602891249888
384,362006	0,00413182372839707
384,9557	0,00406790608485895
385,549363	0,00403860170312778
386,142996	0,00397197151445731
386,736599	0,00392764958629244
387,330172	0,00390501589171211
387,923714	0,00385178939895046
388,517226	0,00380587361993119
389,110707	0,00371987917414156
389,704158	0,00369074352297713
390,297579	0,00362214145745653
390,890969	0,00353569975119622
391,484329	0,00348769953532391
392,077658	0,00339738067963816
392,670957	0,00331873688382738
393,264225	0,00326730005204003
393,857463	0,00320577490856335
394,450671	0,00316405595116933
395,043847	0,00313626575104387
395,636994	0,00306160133777819
396,230109	0,00299214760503387
396,823194	0,00295736161159279
397,416249	0,00288888167667231
398,009273	0,002853975000175
398,602266	0,00280968938581739
399,195228	0,00277911333393556
399,78816	0,0027678544506914
400,381061	0,0027422860853739
400,973932	0,00270576597772641
401,566772	0,00267233493412873
402,159581	0,00263497607938681
402,752359	0,00260074387991499
403,345107	0,00258973891154657
403,937823	0,00255796186561368
404,530509	0,00252810874960387
405,123164	0,00248971132542455
405,715789	0,00247448820895811
406,308382	0,00243894047411234
406,900945	0,00241537907391543
407,493477	0,00239348206102984
408,085978	0,00236992728257671
408,678448	0,00234997821194517
409,270887	0,00233526022309537
409,863295	0,00230478183681631
410,455672	0,00229223786078784
411,048018	0,00227864526173029
411,640334	0,00225947194842436
412,232618	0,00225785688023557
412,824871	0,00223689826936912
413,417093	0,00222299104602251
414,009285	0,00221122211821705
414,601445	0,00221814334966693
415,193574	0,00220627779091479
415,785672	0,00221251882323544
416,377739	0,00219762598378696
416,969774	0,00220106212601177
417,561779	0,00220132066443617
418,153752	0,00220455562399022
418,745695	0,00221384876273604
419,337606	0,0022177675032526
419,929485	0,00223099225347507
420,521334	0,00224565627173598
421,113152	0,00224240145810321
421,704938	0,00224594867927672
422,296693	0,00225638476617776
422,888416	0,00228035840116279
423,480109	0,00229516221761807
424,07177	0,00229530064717188
424,663399	0,00232314355187003
425,254998	0,00233099638227573
425,846565	0,00233489275513528
426,4381	0,00234752452029128
427,029605	0,002363977601899
427,621077	0,00237576099162913
428,212519	0,0023989701900043
428,803929	0,00239539384209529
429,395307	0,00240683334725504
429,986654	0,00242512834788078
430,57797	0,00242867015887858
431,169254	0,00244878431485944
431,760506	0,00245385992388729
432,351727	0,00246091769466578
432,942917	0,00245857365114868
433,534075	0,00247663637061644
434,125201	0,00248078815576636
434,716296	0,0024776627344846
435,307359	0,00248294259220848
435,89839	0,00249135370760899
436,48939	0,00248897188210878
437,080359	0,00248787378873085
437,671295	0,00250049264458584
438,2622	0,00249069429238469
438,853073	0,00248895748256128
439,443914	0,00248688224205445
440,034724	0,00247614424307385
440,625502	0,00247832099693467
441,216248	0,00247209101779053
441,806962	0,00246341000685349
442,397645	0,00245865095649157
442,988296	0,0024360523594308
443,578915	0,00243599048060368
444,169502	0,00242167232405486
444,760057	0,00242238500954294
445,35058	0,00240057446201632
445,941072	0,00239062481041578
446,531531	0,00237201514524869
447,121959	0,00236812852975144
447,712355	0,00236012803491915
448,302718	0,00233332826443187
448,89305	0,00231817496481591
449,48335	0,00230114198406887
450,073617	0,00228710958366075
450,663853	0,00228024798060489
451,254057	0,00225871761825578
451,844228	0,00223745102378051
452,434368	0,00224342351386215
453,024475	0,00221357146604912
453,614551	0,00219759101807308
454,204594	0,00218105460691145
454,794605	0,00216574658476374
455,384584	0,00215075663807984
455,974531	0,00213177110249385
456,564446	0,00211657534574116
457,154328	0,00211250436346067
457,744178	0,00209234542605199
458,333996	0,00206848315804832
458,923782	0,00207070866106545
459,513536	0,00204258672422597
460,103257	0,00203274859115672
460,692946	0,00201868541061555
461,282603	0,00199354665410616
461,872227	0,00197356002756489
462,461819	0,00195949505224553
463,051379	0,00194614921353514
463,640906	0,00193225810509127
464,230401	0,00191820788275063
464,819863	0,00189953636937658
465,409293	0,00188382779926532
465,998691	0,00188197274112648
466,588056	0,00186451735330791
467,177389	0,00185347488533991
467,766689	0,00184196931328992
468,355957	0,0018296997788825
468,945192	0,00182813313465594
469,534395	0,00182011556485283
470,123565	0,00180363606969532
470,712703	0,00180079435862595
471,301808	0,00179455370736143
471,890881	0,00178167152459564
472,47992	0,00177420096541247
473,068928	0,00176940644512181
473,657902	0,00176456204790572
474,246844	0,0017625683735299
474,835754	0,00175745215474038
475,42463	0,00175434169219403
476,013474	0,00175491345947047
476,602286	0,00174699086884214
477,191064	0,00174581690855037
477,77981	0,00173509129536796
478,368523	0,00172614985806935
478,957203	0,00173021129346432
479,545851	0,00173028983594139
480,134465	0,00173002994352821
480,723047	0,00172553675663394
481,311596	0,001730200311603
481,900112	0,00172489041469869
482,488595	0,00172713135881558
483,077046	0,00172478332715459
483,665463	0,00172544515483048
484,253848	0,00173161871253612
484,842199	0,00173216676176291
485,430518	0,00172771094043547
486,018804	0,0017294096876206
486,607056	0,00174135019343307
487,195276	0,0017462526701587
487,783463	0,00174968310928215
488,371616	0,00175412677637484
488,959737	0,00175871788808987
489,547825	0,00176890151750522
490,135879	0,00177201739660025
490,7239	0,00176979392288724
491,311889	0,0017777556607313
491,899844	0,00178347348894302
492,487766	0,00178740753596802
493,075655	0,0017978406318756
493,663511	0,00181288042386994
494,251333	0,00181995343454902
494,839122	0,00182845288817423
495,426879	0,0018300703632837
496,014601	0,00184127736104935
496,602291	0,00185137888568154
497,189947	0,00186570177709322
497,77757	0,00186883248597958
498,36516	0,00188895455336061
498,952717	0,0018981444152466
499,54024	0,00189948263082376
500,12773	0,00191438857633873
500,715186	0,00192209437408243
501,302609	0,00193644283077328
501,889999	0,00194267850111637
502,477355	0,0019576351041452
503,064678	0,00197192920115772
503,651967	0,00198200456770475
504,239223	0,00199211708743443
504,826446	0,00200546654229643
505,413635	0,00203090598498472
506,00079	0,00202812193648091
506,587912	0,00203631908097405
507,175001	0,0020562330490137
507,762056	0,00206870479106685
508,349077	0,00208279659510838
508,936065	0,00210665373392287
509,523019	0,00210401014019628
510,10994	0,00211596862412909
510,696827	0,00212384930578824
511,28368	0,00213160692374395
511,870499	0,00212916057000363
512,457285	0,00215073046798583
513,044038	0,00215220398004513
513,630756	0,0021665805143423
514,217441	0,00217026162880559
514,804092	0,00219217316688813
515,39071	0,00219493389728898
515,977293	0,00219712488358962
516,563843	0,00222482409256417
517,150359	0,00223406649675585
517,736841	0,00223360709749123
518,32329	0,00225848016356167
518,909704	0,00226943213061058
519,496085	0,00228321373114848
520,082432	0,00229160391391302
520,668744	0,0023036752656167
521,255023	0,00231009340944795
521,841268	0,00232972978143484
522,42748	0,00234316644832781
523,013657	0,00235069282613047
523,5998	0,00234902030045904
524,185909	0,00235739054306076
524,771984	0,00237043270744736
525,358025	0,0023767902384702
525,944032	0,00238800754232651
526,530006	0,00238991236925978
527,115945	0,00240855127931154
527,701849	0,00240968598149229
528,28772	0,00241076231252003
528,873557	0,0024229772674167
529,45936	0,00242715255626371
530,045128	0,00243586662463644
530,630862	0,00243547155685634
531,216562	0,00243274101973037
531,802228	0,00243637988493738
532,38786	0,00244022513835675
532,973457	0,00244408311858559
533,559021	0,00244134657798819
534,14455	0,00243322555859558
534,730044	0,0024369960867126
535,315505	0,0024265163252999
535,900931	0,00242595568661963
536,486323	0,00241809672665774
537,07168	0,00241383894258976
537,657003	0,00240586918879815
538,242292	0,00240191542860836
538,827546	0,00238772576407813
539,412766	0,00237570896830138
539,997952	0,00236027311688901
540,583103	0,0023378936029843
541,168219	0,00233158479299362
541,753302	0,00230739487026063
542,338349	0,00229804652180861
542,923363	0,00228032302673122
543,508341	0,00226426600187924
544,093286	0,00224606829117343
544,678195	0,00221754682222382
545,26307	0,0022087181168193
545,847911	0,00219262201350406
546,432717	0,00218300383163416
547,017488	0,00217317285740063
547,602225	0,00216359463623783
548,186927	0,00214407786755747
548,771594	0,0021394537626623
549,356227	0,00212645251328981
549,940825	0,00212105856631262
550,525389	0,00211662215415774
551,109917	0,00211263481851788
551,694411	0,002104789993534
552,27887	0,00210442107590233
552,863295	0,00209503319923167
553,447685	0,00209485826413927
554,032039	0,00209171497021999
554,61636	0,00208068146186292
555,200645	0,00208524583851188
555,784895	0,00206948636451435
556,369111	0,0020706707967661
556,953291	0,00206663583393259
557,537437	0,00206769992191995
558,121548	0,0020576893293764
558,705624	0,00206323595658974
559,289665	0,00204351839011635
559,873671	0,00204514582741465
560,457642	0,00203944980823674
561,041578	0,00203946194399508
561,62548	0,00204102474142672
562,209346	0,0020343080739947
562,793177	0,00202808699854296
563,376973	0,0020245575632186
563,960734	0,00202798524250947
564,54446	0,00201224450226226
565,128151	0,00202823045113255
565,711806	0,00201268185452592
566,295427	0,00200807610422555
566,879013	0,00200402584950256
567,462563	0,00200323529165065
568,046078	0,00200458695316825
568,629558	0,00200119853928083
569,213003	0,00199611608701894
569,796412	0,00199954350594064
570,379787	0,00198870378555979
570,963126	0,00198914080242756
571,546429	0,00198747597381984
572,129698	0,00197757371379686
572,712931	0,00197737135487311
573,296129	0,00196862794364761
573,879292	0,00197186661357448
574,462419	0,00197475331936614
575,045511	0,001976700187774
575,628567	0,00197204735370097
576,211588	0,00196883532501852
576,794574	0,00196595479410907
577,377524	0,00195640194266931
577,960439	0,00195619332254259
578,543319	0,00195686085019646
579,126163	0,00194920127530143
579,708971	0,00195035640889302
580,291744	0,00194557320164048
580,874481	0,00194015806456466
581,457183	0,00193760162404658
582,03985	0,00193661870632992
582,62248	0,00192527770359993
583,205076	0,00192843339502105
583,787635	0,00191776700297558
584,370159	0,00191734866325902
584,952648	0,00190854709675846
585,5351	0,00191071228945154
586,117517	0,00191436751475937
586,699899	0,00191544390001561
587,282245	0,0019124744550472
587,864555	0,00191228330863526
588,446829	0,00191406739194954
589,029067	0,00191390019155498
589,61127	0,00191872501948104
590,193437	0,00192447084347362
590,775568	0,00192650560553707
591,357664	0,00192598615692569
591,939724	0,00192876627642061
592,521747	0,00194317484729289
593,103735	0,00194163081589969
593,685687	0,00194441155561584
594,267604	0,00194972007396074
594,849484	0,00195551512523639
595,431328	0,00196096051130857
596,013137	0,0019639304635862
596,594909	0,00196691679812458
597,176646	0,00196462035829473
597,758346	0,00197776937543039
598,340011	0,00197830720056019
598,92164	0,00198399815343602
599,503232	0,00199515657073878
600,084789	0,00199853953542285
600,666309	0,00200767855202313
601,247794	0,00201623546288724
601,829242	0,00201469199081394
602,410654	0,00201590939767144
602,992031	0,00202593697232192
603,573371	0,00203296348950878
604,154674	0,00203874303214916
604,735942	0,00204265142459563
605,317174	0,00205505961527618
605,898369	0,00206642996122528
606,479528	0,00207056031052621
607,060651	0,00206150293931752
607,641738	0,00207628992537352
608,222788	0,0020868000585708
608,803802	0,0021015097654719
609,38478	0,00211239905813581
609,965722	0,00211922366519677
610,546627	0,00212720759817105
611,127496	0,00214586471589569
611,708328	0,00214390646051173
612,289124	0,0021555567424036
612,869884	0,00217589541003644
613,450607	0,00218139677031559
614,031294	0,00218913717394402
614,611945	0,00220548609285339
615,192559	0,00221909506572427
615,773137	0,00224350501929274
616,353678	0,00225390949737357
616,934182	0,00227238766647377
617,514651	0,00230046299226169
618,095082	0,00231616283151008
618,675477	0,00235300800350053
619,255836	0,00237543037145065
619,836158	0,00242213900145582
620,416443	0,00244225541363379
620,996692	0,00249171836106082
621,576904	0,00252776374153324
622,15708	0,00255631488435014
622,737219	0,00261117819472842
623,317321	0,00262611771508212
623,897386	0,00263638069971924
624,477415	0,00263942879688466
625,057407	0,00264558064269768
625,637363	0,0026579782180105
626,217281	0,00269081218056122
626,797163	0,00272777038526818
627,377008	0,002772894440052
627,956816	0,00272794181273161
628,536588	0,00264364859119812
629,116323	0,00257070365735299
629,69602	0,00257635961629746
630,275681	0,00259147074394713
630,855306	0,0025921402285881
631,434893	0,0026025762799535
632,014443	0,00261485162000626
632,593956	0,00262018878138742
633,173433	0,00263902191926804
633,752872	0,00264343833564463
634,332275	0,00266337260363919
634,911641	0,00265936232377277
635,490969	0,00267671660007206
636,070261	0,00268516377960141
636,649515	0,00270187703819421
637,228733	0,00271611589958693
637,807913	0,00271654657660167
638,387057	0,00273583555637566
638,966163	0,00275213024945877
639,545232	0,00276798061163548
640,124264	0,00276582671660667
640,703259	0,00279687774807871
641,282217	0,00279634211765314
641,861137	0,00280397712511771
642,440021	0,00281921654194193
643,018867	0,00283978387555834
643,597676	0,00284882261475217
644,176448	0,00285576923106668
644,755182	0,00285755694085119
645,333879	0,00287872402528042
645,912539	0,00288859859972476
646,491162	0,00290189132799631
647,069747	0,00291461964767879
647,648295	0,00291528171441846
648,226806	0,00292505097528686
648,805279	0,00292834745624597
649,383715	0,00293907599078064
649,962114	0,00295885048246024
650,540475	0,00296600640502446
651,118798	0,00297832833179992
651,697085	0,00298436839091887
652,275334	0,00297284997905941
652,853545	0,002996574416422
653,431719	0,00299791968067819
654,009855	0,00301017379943063
654,587954	0,00302202543927912
655,166015	0,00302170502564609
655,744039	0,00303093262547829
656,322025	0,00304349702083017
656,899974	0,003048754804102
657,477885	0,00305176425245842
658,055758	0,00305472845175684
658,633594	0,00308053554870971
659,211392	0,00307592677006101
659,789153	0,00307497568460058
660,366876	0,0030697210485949
660,944561	0,00307485661075307
661,522208	0,00307582006169167
662,099818	0,00307005962599661
662,67739	0,00303944998462995
663,254924	0,00302532781254677
663,832421	0,003008320935444
664,409879	0,00298502277439783
664,9873	0,00294927478262063
665,564683	0,00292730465959816
666,142028	0,00290272584310117
666,719336	0,00286928080414181
667,296605	0,0028368660374834
667,873837	0,00280890053981268
668,451031	0,00280374766713763
669,028186	0,00279703496639645
669,605304	0,00279214877633724
670,182384	0,00278174763503726
670,759426	0,00277289891049813
671,33643	0,00274606428332342
671,913396	0,0027467161518139
672,490324	0,00275177228688573
673,067214	0,00281243156052198
673,644066	0,00287688618832411
674,22088	0,00293112612697496
674,797656	0,0029563353986608
675,374394	0,00296252834183195
675,951093	0,00297796806737835
676,527755	0,002983038525445
677,104378	0,00298560452115052
677,680964	0,00298142837810693
678,257511	0,0029700970467627
678,83402	0,00295574859785562
679,410491	0,00294652758857529
679,986923	0,00292440494518258
680,563317	0,00290832660811971
681,139673	0,00290188607231197
681,715991	0,00286624019739789
682,292271	0,00285890575975462
682,868512	0,00284779644327831
683,444715	0,00284175909884741
684,02088	0,00283014532974445
684,597006	0,00282971601816073
685,173094	0,00282565487071449
685,749143	0,00282312217826957
686,325155	0,00281686577718789
686,901127	0,00281644467973988
687,477062	0,00281097597932145
688,052958	0,00281491672354626
688,628815	0,00282018947940206
689,204634	0,00280558226429148
689,780415	0,00281859129381537
690,356157	0,00281482549661569
690,931861	0,00282031165840696
691,507526	0,00280656704398037
692,083152	0,00280842693946973
692,65874	0,00280713570626762
693,234289	0,00282026367706556
693,8098	0,0028107617149499
694,385272	0,00282126262827704
694,960706	0,00282899950570471
695,536101	0,00282084255778976
696,111457	0,00280757206485132
696,686775	0,00281570140989893
697,262054	0,00282116207350013
697,837294	0,00282024321809412
698,412496	0,0028218597333286
698,987658	0,00282978585008873
699,562782	0,00282710894397476
700,137868	0,00282141248407459
700,712914	0,00282559157619106
701,287922	0,00282335278618589
701,862891	0,00282332492941266
702,437821	0,00282378074346515
703,012712	0,00282297580626109
703,587565	0,00281981206752454
704,162378	0,00282287571284954
704,737153	0,00280997511249849
705,311888	0,00281998948617324
705,886585	0,00281992078237555
706,461243	0,00280829685918849
707,035862	0,00281471864938449
707,610442	0,00282612650375976
708,184983	0,00281621848342586
708,759485	0,00282023026675746
709,333948	0,00282180783013858
709,908372	0,00282741430523512
710,482757	0,002824290412913
711,057103	0,00283607932581249
711,631409	0,00283390952182427
712,205677	0,0028456556368513
712,779906	0,00283544434039839
713,354095	0,00284222937730797
713,928245	0,00284355335439359
714,502357	0,00283603810400598
715,076429	0,00285480692799006
715,650461	0,00285130804360033
716,224455	0,00284526408571845
716,798409	0,00285764208297137
717,372325	0,00286538109945247
717,9462	0,00286846825702385
718,520037	0,00287859888677575
719,093834	0,00288515243129251
719,667592	0,00289580139248689
720,241311	0,00288882055399995
720,814991	0,00289055060496074
721,388631	0,00289635084126199
721,962231	0,00289723609747166
722,535793	0,00290477034326178
723,109315	0,00292333257455957
723,682797	0,00291612368084333
724,25624	0,00292005877965656
724,829644	0,00292804675639983
725,403008	0,00293100323536665
725,976333	0,00292425431732992
726,549618	0,00292608972700051
727,122864	0,00293826575124139
727,69607	0,00293983551130646
728,269237	0,00293357701843307
728,842364	0,00293581355350264
729,415452	0,0029433814971666
729,9885	0,00293648907584428
730,561508	0,00295483460530279
731,134477	0,00294343436133837
731,707406	0,00293467671429233
732,280296	0,00294325671915307
732,853146	0,00295228493389154
733,425956	0,00295953675971628
733,998727	0,00295739156484874
734,571457	0,00296237517736785
735,144149	0,00295717110455398
735,7168	0,00296214603910023
736,289412	0,00297431999987882
736,861983	0,00296771737729327
737,434515	0,00297300727959007
738,007008	0,00296837470383299
738,57946	0,00296613163639702
739,151873	0,00297960308041627
739,724246	0,00299246249503115
740,296579	0,00298739077372412
740,868872	0,00299690980664633
741,441125	0,00300252296598284
742,013338	0,00300336442796248
742,585511	0,00300250494152983
743,157645	0,00301455893248093
743,729738	0,00301581252802176
744,301791	0,00301079704918225
744,873805	0,00303229148550336
745,445778	0,00302364321336493
746,017712	0,00303225734900257
746,589605	0,00304273064090906
747,161458	0,00303755733953823
747,733272	0,0030520437590466
748,305045	0,00305907944471204
748,876778	0,00306907576609033
749,448471	0,00306666428458322
750,020124	0,00308201519990897
750,591736	0,00308866322057281
751,163309	0,00308959489382879
751,734841	0,00310397592926484
752,306333	0,0031151354265698
752,877785	0,00312147487644208
753,449197	0,00312990903898756
754,020569	0,00314212559044342
754,5919	0,00315322975266679
755,163191	0,00316568055843816
755,734441	0,00316574919312156
756,305652	0,00317956368921577
756,876822	0,00318518404819615
757,447952	0,00320714478891608
758,019041	0,00322080632194484
758,59009	0,00321901151995053
759,161098	0,00323338583028132
759,732067	0,00325446040535864
760,302994	0,00328368499740128
760,873882	0,00328953127061594
761,444729	0,0032976333598901
762,015535	0,00331864537233019
762,586301	0,00332475031643101
763,157027	0,00332782766565194
763,727712	0,00335885132526176
764,298356	0,00336470500540489
764,86896	0,00338190171698257
765,439523	0,00339776972018311
766,010046	0,0034089983757818
766,580528	0,00342818138194397
767,15097	0,00344433100380808
767,721371	0,00345208794716239
768,291731	0,00346385411881443
768,862051	0,00350647207164078
769,43233	0,00351495948166566
770,002568	0,00352469319614985
770,572766	0,00354231935592359
771,142923	0,00357046732008277
771,713039	0,00358329202565229
772,283114	0,00361053028238071
772,853149	0,0036278961707385
773,423143	0,00364018840043998
773,993096	0,00366582962780754
774,563008	0,00367648099347074
775,13288	0,00369640111229447
775,702711	0,00371486983909494
776,2725	0,00373299100337199
776,842249	0,00376484718454889
777,411957	0,00379366533956172
777,981624	0,00380806434302693
778,551251	0,00382706082015209
779,120836	0,00384463361979942
779,69038	0,00387517589480024
780,259884	0,00390175644766165
780,829346	0,00392767646077687
781,398767	0,00394884823408533
781,968148	0,00397776790249289
782,537487	0,0039995945994339
783,106785	0,00401130296611907
783,676043	0,0040511071821858
784,245259	0,0040601516809678
784,814434	0,00408112475130064
785,383568	0,00412351383690913
785,952661	0,00414729084111545
786,521712	0,00417797574047376
787,090723	0,00417765034389274
787,659692	0,00421818849842155
788,228621	0,00424474220452371
788,797508	0,00425460112193313
789,366353	0,00428541125456996
789,935158	0,00431115756563306
790,503921	0,00433370408138549
791,072643	0,00436808071924781
791,641324	0,00439171274657153
792,209963	0,00441341858617498
792,778562	0,00446027755533301
793,347118	0,00446083952927603
793,915634	0,00447692009893926
794,484108	0,00451145859258655
795,052541	0,00452752414788666
795,620932	0,00455078186427552
796,189282	0,00458318064027094
